sim,sample_size,sensitivity,specificity,misrate,p,p_min,p_max,overall_or,or_t,theta0,theta1_true,theta1
10000,100,0.925,1,0.28,0.6768,0.667631712326559,0.685968287673441,1.9813200498132,3,0.25,0.5,0.39775
10000,100,0.925,1,0.29,0.6497,0.64034812092171,0.65905187907829,1.96226610151969,3,0.25,0.5,0.3954375
10000,100,0.925,1,0.3,0.6465,0.637128667345745,0.655871332654255,1.94335736354274,3,0.25,0.5,0.393125
10000,100,0.925,1,0.31,0.6302,0.620736647150176,0.639663352849824,1.92459218220991,3,0.25,0.5,0.3908125
10000,100,0.925,1,0.32,0.6228,0.61329871107838,0.63230128892162,1.90596892886345,3,0.25,0.5,0.3885
10000,100,0.925,1,0.33,0.6113,0.601744424487331,0.620855575512669,1.88748599938906,3,0.25,0.5,0.3861875
10000,100,0.925,1,0.34,0.5986,0.588990972839171,0.608209027160829,1.86914181375533,3,0.25,0.5,0.383875
10000,100,0.925,1,0.35,0.5721,0.562400943309751,0.581799056690249,1.85093481556342,3,0.25,0.5,0.3815625
10000,100,0.925,1,0.36,0.5674,0.557687963544643,0.577112036455357,1.83286347160693,3,0.25,0.5,0.37925
10000,100,0.925,1,0.37,0.5587,0.548966283790995,0.568433716209005,1.81492627144147,3,0.25,0.5,0.3769375
10000,100,0.925,1,0.38,0.537,0.52722537693208,0.54677462306792,1.79712172696382,3,0.25,0.5,0.374625
10000,100,0.925,1,0.39,0.5337,0.523920791859097,0.543479208140903,1.7794483720004,3,0.25,0.5,0.3723125
10000,100,0.925,1,0.4,0.5139,0.504102291821126,0.523697708178874,1.76190476190476,3,0.25,0.5,0.37
10000,100,0.925,1,0.41,0.5024,0.492598616508709,0.512201383491291,1.74448947316398,3,0.25,0.5,0.3676875
10000,100,0.925,1,0.42,0.4853,0.475502740521292,0.495097259478708,1.72720110301359,3,0.25,0.5,0.365375
10000,100,0.925,1,0.43,0.4777,0.467908256819711,0.487491743180289,1.71003826906094,3,0.25,0.5,0.3630625
10000,100,0.925,1,0.44,0.4607,0.45092882712814,0.47047117287186,1.6929996089167,3,0.25,0.5,0.36075
10000,100,0.925,1,0.45,0.4475,0.43775268409264,0.45724731590736,1.67608377983439,3,0.25,0.5,0.3584375
10000,100,0.925,1,0.46,0.4257,0.416007325826216,0.435392674173784,1.6592894583576,3,0.25,0.5,0.356125
10000,100,0.925,1,0.47,0.4197,0.410025731190912,0.429374268809088,1.64261533997485,3,0.25,0.5,0.3538125
10000,100,0.925,1,0.48,0.4024,0.39278705049482,0.41201294950518,1.6260601387818,3,0.25,0.5,0.3515
10000,100,0.925,1,0.49,0.3914,0.381832493514204,0.400967506485796,1.60962258715068,3,0.25,0.5,0.3491875
10000,100,0.925,1,0.5,0.378,0.368494751552755,0.387505248447245,1.5933014354067,3,0.25,0.5,0.346875
10000,100,0.925,1,0.51,0.3676,0.358148384134824,0.377051615865176,1.5770954515114,3,0.25,0.5,0.3445625
10000,100,0.925,1,0.52,0.3551,0.345719112985559,0.364480887014441,1.56100342075257,3,0.25,0.5,0.34225
10000,100,0.925,1,0.53,0.3338,0.324555831331648,0.343044168668352,1.54502414544077,3,0.25,0.5,0.3399375
10000,100,0.925,1,0.54,0.3246,0.315421384727126,0.333778615272874,1.52915644461219,3,0.25,0.5,0.337625
10000,100,0.925,1,0.55,0.3158,0.306687868503402,0.324912131496598,1.51339915373766,3,0.25,0.5,0.3353125
10000,100,0.925,1,0.56,0.3006,0.291611656052726,0.309588343947274,1.49775112443778,3,0.25,0.5,0.333
10000,100,0.925,1,0.57,0.2864,0.277537906900633,0.295262093099367,1.48221122420394,3,0.25,0.5,0.3306875
10000,100,0.925,1,0.58,0.2787,0.269910810441901,0.287489189558099,1.46677833612507,3,0.25,0.5,0.328375
10000,100,0.925,1,0.59,0.2682,0.2595154370006,0.2768845629994,1.45145135862005,3,0.25,0.5,0.3260625
10000,100,0.925,1,0.6,0.2629,0.254270594458162,0.271529405541838,1.4362292051756,3,0.25,0.5,0.32375
10000,100,0.925,1,0.61,0.2483,0.239830982787476,0.256769017212524,1.42111080408953,3,0.25,0.5,0.3214375
10000,100,0.925,1,0.62,0.2353,0.22698468148574,0.24361531851426,1.4060950982192,3,0.25,0.5,0.319125
10000,100,0.925,1,0.63,0.2203,0.212175560736869,0.228424439263131,1.39118104473516,3,0.25,0.5,0.3168125
10000,100,0.925,1,0.64,0.2102,0.202212749573942,0.218187250426058,1.37636761487965,3,0.25,0.5,0.3145
10000,100,0.925,1,0.65,0.2071,0.199156321863698,0.215043678136302,1.36165379373012,3,0.25,0.5,0.3121875
10000,100,0.925,1,0.66,0.1922,0.184475844705331,0.199924155294669,1.3470385799674,3,0.25,0.5,0.309875
10000,100,0.925,1,0.67,0.1862,0.178569182593134,0.193830817406866,1.33252098564852,3,0.25,0.5,0.3075625
10000,100,0.925,1,0.68,0.1716,0.164209036330455,0.178990963669545,1.31810003598417,3,0.25,0.5,0.30525
10000,100,0.925,1,0.69,0.1683,0.160965883752316,0.175634116247684,1.30377476912042,3,0.25,0.5,0.3029375
10000,100,0.925,1,0.7,0.1522,0.145158317928954,0.159241682071046,1.28954423592493,3,0.25,0.5,0.300625
10000,100,0.925,1,0.71,0.1451,0.138195793928515,0.152004206071485,1.27540749977732,3,0.25,0.5,0.2983125
10000,100,0.925,1,0.72,0.1392,0.132414323872473,0.145985676127527,1.26136363636364,3,0.25,0.5,0.296
10000,100,0.925,1,0.73,0.1301,0.123505290121844,0.136694709878156,1.24741173347491,3,0.25,0.5,0.2936875
10000,100,0.925,1,0.74,0.1228,0.116366150828465,0.129233849171535,1.23355089080967,3,0.25,0.5,0.291375
10000,100,0.925,1,0.75,0.1182,0.111871275855108,0.124528724144892,1.21978021978022,3,0.25,0.5,0.2890625
10000,100,0.925,1,0.76,0.1135,0.107281871661735,0.119718128338265,1.20609884332282,3,0.25,0.5,0.28675
10000,100,0.925,1,0.77,0.1068,0.100745443111423,0.112854556888577,1.19250589571142,3,0.25,0.5,0.2844375
10000,100,0.925,1,0.78,0.0969,0.091101012263792,0.102698987736208,1.17900052237507,3,0.25,0.5,0.282125
10000,100,0.925,1,0.79,0.097,0.0911983420162828,0.102801657983717,1.16558187971882,3,0.25,0.5,0.2798125
10000,100,0.925,1,0.8,0.0851,0.0796301681659882,0.0905698318340118,1.1522491349481,3,0.25,0.5,0.2775
10000,100,0.925,1,0.81,0.0827,0.0773007823833029,0.0880992176166971,1.13900146589635,3,0.25,0.5,0.2751875
10000,100,0.925,1,0.82,0.0757,0.0705146652679981,0.0808853347320019,1.12583806085611,3,0.25,0.5,0.272875
10000,100,0.925,1,0.83,0.0732,0.0680941161196009,0.0783058838803991,1.11275811841316,3,0.25,0.5,0.2705625
10000,100,0.925,1,0.84,0.0672,0.062292036933946,0.072107963066054,1.09976084728391,3,0.25,0.5,0.26825
10000,100,0.925,1,0.85,0.0637,0.0589126011791119,0.0684873988208881,1.08684546615581,3,0.25,0.5,0.2659375
10000,100,0.925,1,0.86,0.0594,0.0547664047995991,0.0640335952004009,1.07401120353081,3,0.25,0.5,0.263625
10000,100,0.925,1,0.87,0.0512,0.0468793936545568,0.0555206063454432,1.06125729757171,3,0.25,0.5,0.2613125
10000,100,0.925,1,0.88,0.0521,0.0477436526167451,0.0564563473832549,1.04858299595142,3,0.25,0.5,0.259
10000,100,0.925,1,0.89,0.0476,0.0434261623684729,0.0517738376315271,1.03598755570504,3,0.25,0.5,0.2566875
10000,100,0.925,1,0.9,0.0469,0.0427554437643392,0.0510445562356608,1.02347024308466,3,0.25,0.5,0.254375
10000,100,0.925,1,0.91,0.0442,0.0401708166706545,0.0482291833293455,1.0110303334169,3,0.25,0.5,0.2520625
10000,100,0.925,1,0.92,0.0449,0.0408405240420014,0.0489594759579986,0.998667110963012,3,0.25,0.5,0.24975
10000,100,0.925,1,0.93,0.0404,0.0365402588255776,0.0442597411744224,0.986379868781663,3,0.25,0.5,0.2474375
10000,100,0.925,1,0.94,0.0382,0.0344425219828631,0.0419574780171369,0.974167908594138,3,0.25,0.5,0.245125
10000,100,0.925,1,0.95,0.0375,0.033775753797633,0.041224246202367,0.962030540652084,3,0.25,0.5,0.2428125
10000,100,0.925,1,0.96,0.0383,0.0345378026287252,0.0420621973712748,0.949967083607637,3,0.25,0.5,0.2405
10000,100,0.925,1,0.97,0.034,0.0304473665356489,0.0375526334643511,0.937976864385922,3,0.25,0.5,0.2381875
10000,100,0.925,1,0.98,0.0331,0.0295930695123225,0.0366069304876775,0.926059218059872,3,0.25,0.5,0.235875
10000,100,0.925,1,0.99,0.0351,0.0314924106840955,0.0387075893159045,0.91421348772731,3,0.25,0.5,0.2335625
10000,100,0.925,1,1,0.0298,0.0264668017294666,0.0331331982705334,0.902439024390244,3,0.25,0.5,0.23125
10000,100,0.975,0.8,0,0.7629,0.754562766496876,0.771237233503124,4.27272727272727,3,0.25,0.5,0.5875
10000,100,0.975,0.8,0.01,0.7547,0.746265519670385,0.763134480329615,4.23872719046901,3,0.25,0.5,0.5855625
10000,100,0.975,0.8,0.02,0.7485,0.739994746199735,0.757005253800265,4.20504353047133,3,0.25,0.5,0.583625
10000,100,0.975,0.8,0.03,0.7358,0.72715691709065,0.74444308290935,4.17167189601076,3,0.25,0.5,0.5816875
10000,100,0.975,0.8,0.04,0.7259,0.717155896357372,0.734644103642628,4.13860797144557,3,0.25,0.5,0.57975
10000,100,0.975,0.8,0.05,0.715,0.706150925905244,0.723849074094756,4.10584752035529,3,0.25,0.5,0.5778125
10000,100,0.975,0.8,0.06,0.7039,0.694950535144079,0.712849464855921,4.07338638373121,3,0.25,0.5,0.575875
10000,100,0.975,0.8,0.07,0.7002,0.691218492268079,0.709181507731922,4.04122047821622,3,0.25,0.5,0.5739375
10000,100,0.975,0.8,0.08,0.6769,0.667732453601213,0.686067546398787,4.00934579439252,3,0.25,0.5,0.572
10000,100,0.975,0.8,0.09,0.6721,0.662897410779986,0.681302589220014,3.97775839511557,3,0.25,0.5,0.5700625
10000,100,0.975,0.8,0.1,0.66,0.650713890362138,0.669286109637862,3.94645441389291,3,0.25,0.5,0.568125
10000,100,0.975,0.8,0.11,0.6513,0.64195802085561,0.66064197914439,3.91543005330644,3,0.25,0.5,0.5661875
10000,100,0.975,0.8,0.12,0.6449,0.635519112985559,0.654280887014441,3.88468158347676,3,0.25,0.5,0.56425
10000,100,0.975,0.8,0.13,0.6281,0.618625640353522,0.637574359646478,3.85420534056833,3,0.25,0.5,0.5623125
10000,100,0.975,0.8,0.14,0.6144,0.604858503468488,0.623941496531512,3.82399772533409,3,0.25,0.5,0.560375
10000,100,0.975,0.8,0.15,0.6091,0.599534679735174,0.618665320264826,3.79405520169851,3,0.25,0.5,0.5584375
10000,100,0.975,0.8,0.16,0.5997,0.590095335478832,0.609304664521168,3.76437429537768,3,0.25,0.5,0.5565
10000,100,0.975,0.8,0.17,0.5937,0.584072149981716,0.603327850018284,3.73495159253543,3,0.25,0.5,0.5545625
10000,100,0.975,0.8,0.18,0.5749,0.565209100550887,0.584590899449113,3.70578373847443,3,0.25,0.5,0.552625
10000,100,0.975,0.8,0.19,0.5741,0.564406737495033,0.583793262504968,3.67686743636111,3,0.25,0.5,0.5506875
10000,100,0.975,0.8,0.2,0.5552,0.545458417818757,0.564941582181243,3.64819944598338,3,0.25,0.5,0.54875
10000,100,0.975,0.8,0.21,0.5467,0.536941349212068,0.556458650787932,3.61977658254034,3,0.25,0.5,0.5468125
10000,100,0.975,0.8,0.22,0.5286,0.51881455119587,0.53838544880413,3.59159571546279,3,0.25,0.5,0.544875
10000,100,0.975,0.8,0.23,0.5279,0.518113774656869,0.537686225343131,3.56365376726378,3,0.25,0.5,0.5429375
10000,100,0.975,0.8,0.24,0.5112,0.501400962902773,0.520999037097227,3.5359477124183,3,0.25,0.5,0.541
10000,100,0.975,0.8,0.25,0.499,0.489198523197833,0.508801476802167,3.50847457627118,3,0.25,0.5,0.5390625
10000,100,0.975,0.8,0.26,0.498,0.488198582007105,0.507801417992895,3.48123143397245,3,0.25,0.5,0.537125
10000,100,0.975,0.8,0.27,0.4767,0.46690915164745,0.48649084835255,3.45421540943929,3,0.25,0.5,0.5351875
10000,100,0.975,0.8,0.28,0.4649,0.455122684505911,0.474677315494089,3.42742367434387,3,0.25,0.5,0.53325
10000,100,0.975,0.8,0.29,0.461,0.451228365235735,0.470771634764265,3.40085344712628,3,0.25,0.5,0.5313125
10000,100,0.975,0.8,0.3,0.4503,0.440547044950488,0.460052955049512,3.37450199203187,3,0.25,0.5,0.529375
10000,100,0.975,0.8,0.31,0.4441,0.434359951840664,0.453840048159336,3.3483666181722,3,0.25,0.5,0.5274375
10000,100,0.975,0.8,0.32,0.4192,0.409527331110195,0.428872668889805,3.32244467860906,3,0.25,0.5,0.5255
10000,100,0.975,0.8,0.33,0.4221,0.412418193381085,0.431781806618915,3.29673356946084,3,0.25,0.5,0.5235625
10000,100,0.975,0.8,0.34,0.4061,0.396472898780564,0.415727101219436,3.27123072903057,3,0.25,0.5,0.521625
10000,100,0.975,0.8,0.35,0.393,0.383425568389585,0.402574431610415,3.24593363695511,3,0.25,0.5,0.5196875
10000,100,0.975,0.8,0.36,0.3851,0.375560812473523,0.394639187526477,3.2208398133748,3,0.25,0.5,0.51775
10000,100,0.975,0.8,0.37,0.3645,0.355065281986968,0.373934718013032,3.19594681812314,3,0.25,0.5,0.5158125
10000,100,0.975,0.8,0.38,0.3686,0.359143022955419,0.378056977044581,3.17125224993572,3,0.25,0.5,0.513875
10000,100,0.975,0.8,0.39,0.3529,0.343532279817226,0.362267720182774,3.14675374567806,3,0.25,0.5,0.5119375
10000,100,0.975,0.8,0.4,0.3381,0.328826553803987,0.347373446196014,3.12244897959184,3,0.25,0.5,0.51
10000,100,0.975,0.8,0.41,0.3291,0.319888821090644,0.338311178909356,3.09833566255876,3,0.25,0.5,0.5080625
10000,100,0.975,0.8,0.42,0.322,0.312840639271861,0.331159360728139,3.07441154138193,3,0.25,0.5,0.506125
10000,100,0.975,0.8,0.43,0.322,0.312840639271861,0.331159360728139,3.05067439808395,3,0.25,0.5,0.5041875
10000,100,0.975,0.8,0.44,0.295,0.286060197031903,0.303939802968097,3.0271220492215,3,0.25,0.5,0.50225
10000,100,0.975,0.8,0.45,0.2834,0.274565932659105,0.292234067340895,3.00375234521576,3,0.25,0.5,0.5003125
10000,100,0.975,0.8,0.46,0.2872,0.278330514175913,0.296069485824087,2.98056316969848,3,0.25,0.5,0.498375
10000,100,0.975,0.8,0.47,0.2679,0.259218516565994,0.276581483434006,2.95755243887303,3,0.25,0.5,0.4964375
10000,100,0.975,0.8,0.48,0.2605,0.251896100405767,0.269103899594233,2.93471810089021,3,0.25,0.5,0.4945
10000,100,0.975,0.8,0.49,0.2531,0.244576858807488,0.261623141192512,2.91205813523833,3,0.25,0.5,0.4925625
10000,100,0.975,0.8,0.5,0.2423,0.233900610300539,0.250699389699461,2.88957055214724,3,0.25,0.5,0.490625
10000,100,0.975,0.8,0.51,0.2421,0.233702969534089,0.250497030465911,2.86725339200587,3,0.25,0.5,0.4886875
10000,100,0.975,0.8,0.52,0.235,0.226688354165177,0.243311645834823,2.84510472479299,3,0.25,0.5,0.48675
10000,100,0.975,0.8,0.53,0.2297,0.221454199425069,0.237945800574931,2.82312264952081,3,0.25,0.5,0.4848125
10000,100,0.975,0.8,0.54,0.2147,0.206650735444944,0.222749264555056,2.80130529369108,3,0.25,0.5,0.482875
10000,100,0.975,0.8,0.55,0.2015,0.193636835413772,0.209363164586228,2.7796508127634,3,0.25,0.5,0.4809375
10000,100,0.975,0.8,0.56,0.1889,0.181226816923104,0.196573183076896,2.75815738963532,3,0.25,0.5,0.479
10000,100,0.975,0.8,0.57,0.1883,0.180636179687652,0.195963820312348,2.7368232341341,3,0.25,0.5,0.4770625
10000,100,0.975,0.8,0.58,0.184,0.176404150146063,0.191595849853937,2.71564658251965,3,0.25,0.5,0.475125
10000,100,0.975,0.8,0.59,0.1765,0.169026457006657,0.183973542993343,2.69462569699846,3,0.25,0.5,0.4731875
10000,100,0.975,0.8,0.6,0.1684,0.161064146249437,0.175735853750563,2.67375886524823,3,0.25,0.5,0.47125
10000,100,0.975,0.8,0.61,0.1554,0.148298118419894,0.162501881580106,2.65304439995289,3,0.25,0.5,0.4693125
10000,100,0.975,0.8,0.62,0.154,0.146924324252279,0.161075675747721,2.6324806383478,3,0.25,0.5,0.467375
10000,100,0.975,0.8,0.63,0.1519,0.144864016713202,0.158935983286798,2.61206594177482,3,0.25,0.5,0.4654375
10000,100,0.975,0.8,0.64,0.1441,0.137215603355892,0.150984396644108,2.59179869524697,3,0.25,0.5,0.4635
10000,100,0.975,0.8,0.65,0.127,0.120472733226269,0.133527266773731,2.57167730702263,3,0.25,0.5,0.4615625
10000,100,0.975,0.8,0.66,0.1257,0.119201393229705,0.132198606770295,2.55170020818876,3,0.25,0.5,0.459625
10000,100,0.975,0.8,0.67,0.1287,0.122135592831014,0.135264407168986,2.53186585225308,3,0.25,0.5,0.4576875
10000,100,0.975,0.8,0.68,0.1212,0.114802375963909,0.127597624036091,2.51217271474506,3,0.25,0.5,0.45575
10000,100,0.975,0.8,0.69,0.1081,0.102013140047168,0.114186859952832,2.49261929282527,3,0.25,0.5,0.4538125
10000,100,0.975,0.8,0.7,0.1087,0.102598324518056,0.114801675481944,2.47320410490308,3,0.25,0.5,0.451875
10000,100,0.975,0.8,0.71,0.1029,0.0969440574996334,0.108855942500367,2.45392569026247,3,0.25,0.5,0.4499375
10000,100,0.975,0.8,0.72,0.0994,0.0935348173102441,0.105265182689756,2.43478260869565,3,0.25,0.5,0.448
10000,100,0.975,0.8,0.73,0.0955,0.089738595705251,0.101261404294749,2.41577344014442,3,0.25,0.5,0.4460625
10000,100,0.975,0.8,0.74,0.0924,0.0867231736477371,0.0980768263522629,2.396896784349,3,0.25,0.5,0.444125
10000,100,0.975,0.8,0.75,0.0866,0.0810866973910865,0.0921133026089135,2.3781512605042,3,0.25,0.5,0.4421875
10000,100,0.975,0.8,0.76,0.0841,0.0786594299297781,0.0895405700702219,2.35953550692273,3,0.25,0.5,0.44025
10000,100,0.975,0.8,0.77,0.0754,0.0702241104749032,0.0805758895250968,2.34104818070546,3,0.25,0.5,0.4383125
10000,100,0.975,0.8,0.78,0.0723,0.0672231385953824,0.0773768614046176,2.3226879574185,3,0.25,0.5,0.436375
10000,100,0.975,0.8,0.79,0.0699,0.064901660045295,0.074898339954705,2.30445353077688,3,0.25,0.5,0.4344375
10000,100,0.975,0.8,0.8,0.0671,0.0621954271776697,0.0720045728223303,2.2863436123348,3,0.25,0.5,0.4325
10000,100,0.975,0.8,0.81,0.0647,0.0598777470422466,0.0695222529577534,2.26835693118209,3,0.25,0.5,0.4305625
10000,100,0.975,0.8,0.82,0.0622,0.0574655156296822,0.0669344843703178,2.2504922336469,3,0.25,0.5,0.428625
10000,100,0.975,0.8,0.83,0.0548,0.0503385655510928,0.0592614344489073,2.23274828300447,3,0.25,0.5,0.4266875
10000,100,0.975,0.8,0.84,0.0522,0.0478397038811817,0.0565602961188183,2.21512385919166,3,0.25,0.5,0.42475
10000,100,0.975,0.8,0.85,0.0506,0.0463034264285188,0.0548965735714812,2.19761775852734,3,0.25,0.5,0.4228125
10000,100,0.975,0.8,0.86,0.0505,0.0462074481055885,0.0547925518944115,2.18022879343838,3,0.25,0.5,0.420875
10000,100,0.975,0.8,0.87,0.0478,0.0436178421803601,0.0519821578196399,2.16295579219103,3,0.25,0.5,0.4189375
10000,100,0.975,0.8,0.88,0.0454,0.0413190523654657,0.0494809476345343,2.14579759862779,3,0.25,0.5,0.417
10000,100,0.975,0.8,0.89,0.0489,0.0446724388225687,0.0531275611774313,2.12875307190939,3,0.25,0.5,0.4150625
10000,100,0.975,0.8,0.9,0.0461,0.0419892196894027,0.0502107803105973,2.11182108626198,3,0.25,0.5,0.413125
10000,100,0.975,0.8,0.91,0.0426,0.0386411058345455,0.0465588941654545,2.09500053072922,3,0.25,0.5,0.4111875
10000,100,0.975,0.8,0.92,0.0405,0.036635686236514,0.044364313763486,2.07829030892933,3,0.25,0.5,0.40925
10000,100,0.975,0.8,0.93,0.0376,0.0338709851722163,0.0413290148277837,2.06168933881683,3,0.25,0.5,0.4073125
10000,100,0.975,0.8,0.94,0.0399,0.0360632185357185,0.0437367814642815,2.04519655244902,3,0.25,0.5,0.405375
10000,100,0.975,0.8,0.95,0.0396,0.0357770726111043,0.0434229273888957,2.02881089575694,3,0.25,0.5,0.4034375
10000,100,0.975,0.8,0.96,0.0372,0.0334901026654893,0.0409098973345107,2.0125313283208,3,0.25,0.5,0.4015
10000,100,0.975,0.8,0.97,0.0374,0.0336805295699101,0.0411194704300899,1.99635682314979,3,0.25,0.5,0.3995625
10000,100,0.975,0.8,0.98,0.0342,0.0306373018013435,0.0377626981986565,1.98028636646607,3,0.25,0.5,0.397625
10000,100,0.975,0.8,0.99,0.0315,0.0280760495583995,0.0349239504416005,1.96431895749302,3,0.25,0.5,0.3956875
10000,100,0.975,0.8,1,0.0351,0.0314924106840955,0.0387075893159045,1.94845360824742,3,0.25,0.5,0.39375
10000,100,0.975,0.9,0,0.8643,0.857586568515799,0.871013431484201,3.48648648648649,3,0.25,0.5,0.5375
10000,100,0.975,0.9,0.01,0.8567,0.849831532315374,0.863568467684627,3.45595158036315,3,0.25,0.5,0.5353125
10000,100,0.975,0.9,0.02,0.8432,0.836072114598166,0.850327885401834,3.42570281124498,3,0.25,0.5,0.533125
10000,100,0.975,0.9,0.03,0.8302,0.822839919098354,0.837560080901647,3.39573617588274,3,0.25,0.5,0.5309375
10000,100,0.975,0.9,0.04,0.8252,0.817754862816592,0.832645137183408,3.36604774535809,3,0.25,0.5,0.52875
10000,100,0.975,0.9,0.05,0.8244,0.816941463352566,0.831858536647434,3.33663366336634,3,0.25,0.5,0.5265625
10000,100,0.975,0.9,0.06,0.8145,0.806880264749633,0.822119735250367,3.30749014454665,3,0.25,0.5,0.524375
10000,100,0.975,0.9,0.07,0.7959,0.787999162394877,0.803800837605123,3.27861347285808,3,0.25,0.5,0.5221875
10000,100,0.975,0.9,0.08,0.7916,0.783637964113358,0.799562035886642,3.25,3,0.25,0.5,0.52
10000,100,0.975,0.9,0.09,0.7794,0.771271594979556,0.787528405020444,3.22164614387557,3,0.25,0.5,0.5178125
10000,100,0.975,0.9,0.1,0.7726,0.764383346693971,0.780816653306029,3.19354838709677,3,0.25,0.5,0.515625
10000,100,0.975,0.9,0.11,0.7665,0.758206804513067,0.774793195486933,3.16570327552987,3,0.25,0.5,0.5134375
10000,100,0.975,0.9,0.12,0.7578,0.749401789605684,0.766198210394316,3.1381074168798,3,0.25,0.5,0.51125
10000,100,0.975,0.9,0.13,0.7513,0.74282641934338,0.75977358065662,3.11075747931254,3,0.25,0.5,0.5090625
10000,100,0.975,0.9,0.14,0.7275,0.718771851377936,0.736228148622064,3.08365019011407,3,0.25,0.5,0.506875
10000,100,0.975,0.9,0.15,0.7196,0.710794440365701,0.728405559634299,3.05678233438486,3,0.25,0.5,0.5046875
10000,100,0.975,0.9,0.16,0.7197,0.710895398977227,0.728504601022773,3.03015075376884,3,0.25,0.5,0.5025
10000,100,0.975,0.9,0.17,0.7045,0.695555797526267,0.713444202473733,3.00375234521576,3,0.25,0.5,0.5003125
10000,100,0.975,0.9,0.18,0.6993,0.690310803815049,0.708289196184951,2.97758405977584,3,0.25,0.5,0.498125
10000,100,0.975,0.9,0.19,0.683,0.673878581888066,0.692121418111935,2.95164290142591,3,0.25,0.5,0.4959375
10000,100,0.975,0.9,0.2,0.6741,0.664911878607081,0.683288121392919,2.92592592592593,3,0.25,0.5,0.49375
10000,100,0.975,0.9,0.21,0.6552,0.645882638333131,0.664517361666869,2.90043023970498,3,0.25,0.5,0.4915625
10000,100,0.975,0.9,0.22,0.6479,0.638537121597844,0.657262878402156,2.87515299877601,3,0.25,0.5,0.489375
10000,100,0.975,0.9,0.23,0.6316,0.622144091697022,0.641055908302978,2.85009140767825,3,0.25,0.5,0.4871875
10000,100,0.975,0.9,0.24,0.617,0.607470626492273,0.626529373507727,2.8252427184466,3,0.25,0.5,0.485
10000,100,0.975,0.9,0.25,0.6063,0.596722572521275,0.615877427478725,2.80060422960725,3,0.25,0.5,0.4828125
10000,100,0.975,0.9,0.26,0.5964,0.586782398534412,0.606017601465588,2.77617328519856,3,0.25,0.5,0.480625
