sim,sample_size,sensitivity,specificity,misrate,p,p_min,p_max,overall_or,or_t,theta0,theta1_true,theta1
10000,250,1,1,0.88,0.0216,0.0187502453024665,0.0244497546975335,1.46367851622875,5,0.01,0.0480769230769231,0.0145692307692308
10000,250,1,1,0.89,0.0201,0.0173488688885767,0.0228511311114233,1.42487446890691,5,0.01,0.0480769230769231,0.0141884615384615
10000,250,1,1,0.9,0.0175,0.0149295587356991,0.0200704412643009,1.38610038610039,5,0.01,0.0480769230769231,0.0138076923076923
10000,250,1,1,0.91,0.0155,0.013078435228501,0.017921564771499,1.34735623311463,5,0.01,0.0480769230769231,0.0134269230769231
10000,250,1,1,0.92,0.0147,0.0123407971216765,0.0170592028783235,1.30864197530864,5,0.01,0.0480769230769231,0.0130461538461538
10000,250,1,1,0.93,0.0149,0.0125250434183468,0.0172749565816532,1.26995757809487,5,0.01,0.0480769230769231,0.0126653846153846
10000,250,1,1,0.94,0.013,0.0107794905124465,0.0152205094875535,1.23130300693909,5,0.01,0.0480769230769231,0.0122846153846154
10000,250,1,1,0.95,0.0141,0.0117887423040628,0.0164112576959372,1.19267822736031,5,0.01,0.0480769230769231,0.0119038461538462
10000,250,1,1,0.96,0.0103,0.00832078589138711,0.0122792141086129,1.15408320493066,5,0.01,0.0480769230769231,0.0115230769230769
10000,250,1,1,0.97,0.0112,0.0091370646360433,0.0132629353639567,1.11551790527532,5,0.01,0.0480769230769231,0.0111423076923077
10000,250,1,1,0.98,0.0104,0.00841130174074158,0.0123886982592584,1.07698229407236,5,0.01,0.0480769230769231,0.0107615384615385
10000,250,1,1,0.99,0.0086,0.00678992711137267,0.0104100728886273,1.03847633705271,5,0.01,0.0480769230769231,0.0103807692307692
10000,250,1,1,1,0.0084,0.00661091784994894,0.0101890821500511,1,5,0.01,0.0480769230769231,0.01
10000,250,1,1,0,0.9938,0.992261251220079,0.995338748779921,10,10,0.01,0.091743119266055,0.091743119266055
10000,250,1,1,0.01,0.9921,0.990364543824729,0.993835456175271,9.90198821061045,10,0.01,0.091743119266055,0.0909256880733945
10000,250,1,1,0.02,0.9915,0.989700390808075,0.993299609191925,9.80415252545418,10,0.01,0.091743119266055,0.090108256880734
10000,250,1,1,0.03,0.9906,0.988708373152461,0.992491626847539,9.70649247033011,10,0.01,0.091743119266055,0.0892908256880734
10000,250,1,1,0.04,0.9895,0.987501864529248,0.991498135470752,9.60900757273814,10,0.01,0.091743119266055,0.0884733944954128
10000,250,1,1,0.05,0.9901,0.988159205699285,0.992040794300715,9.51169736187158,10,0.01,0.091743119266055,0.0876559633027523
10000,250,1,1,0.06,0.9893,0.987283128291379,0.99131687170862,9.41456136860951,10,0.01,0.091743119266055,0.0868385321100918
10000,250,1,1,0.07,0.9874,0.985213476171341,0.989586523828659,9.31759912550929,10,0.01,0.091743119266055,0.0860211009174312
10000,250,1,1,0.08,0.9871,0.984887935369416,0.989312064630584,9.22081016679905,10,0.01,0.091743119266055,0.0852036697247706
10000,250,1,1,0.09,0.9849,0.982509399956873,0.987290600043127,9.1241940283702,10,0.01,0.091743119266055,0.0843862385321101
10000,250,1,1,0.1,0.9849,0.982509399956873,0.987290600043127,9.02775024777007,10,0.01,0.091743119266055,0.0835688073394496
10000,250,1,1,0.11,0.9828,0.980251297306067,0.985348702693933,8.93147836419447,10,0.01,0.091743119266055,0.082751376146789
10000,250,1,1,0.12,0.9813,0.978644513589062,0.983955486410938,8.83537791848041,10,0.01,0.091743119266055,0.0819339449541285
10000,250,1,1,0.13,0.9744,0.971303928362385,0.977496071637615,8.73944845309874,10,0.01,0.091743119266055,0.0811165137614679
10000,250,1,1,0.14,0.9764,0.973424278605113,0.979375721394887,8.64368951214695,10,0.01,0.091743119266055,0.0802990825688073
10000,250,1,1,0.15,0.9757,0.97268155219853,0.978718447801469,8.54810064134188,10,0.01,0.091743119266055,0.0794816513761468
10000,250,1,1,0.16,0.9728,0.969611263642123,0.975988736357877,8.45268138801262,10,0.01,0.091743119266055,0.0786642201834863
10000,250,1,1,0.17,0.9714,0.968132583884287,0.974667416115713,8.35743130109327,10,0.01,0.091743119266055,0.0778467889908257
10000,250,1,1,0.18,0.9673,0.963813602906466,0.970786397093534,8.26234993111592,10,0.01,0.091743119266055,0.0770293577981651
10000,250,1,1,0.19,0.9661,0.962552411235449,0.969647588764551,8.16743683020352,10,0.01,0.091743119266055,0.0762119266055046
10000,250,1,1,0.2,0.9638,0.960138406513375,0.967461593486625,8.07269155206287,10,0.01,0.091743119266055,0.075394495412844
10000,250,1,1,0.21,0.9578,0.953858912996475,0.961741087003525,7.97811365197762,10,0.01,0.091743119266055,0.0745770642201835
10000,250,1,1,0.22,0.9541,0.949997716489638,0.958202283510362,7.88370268680133,10,0.01,0.091743119266055,0.0737596330275229
10000,250,1,1,0.23,0.9505,0.946247923781045,0.954752076218955,7.78945821495053,10,0.01,0.091743119266055,0.0729422018348624
10000,250,1,1,0.24,0.9459,0.94146551055097,0.95033448944903,7.69537979639781,10,0.01,0.091743119266055,0.0721247706422018
10000,250,1,1,0.25,0.9408,0.936173720277161,0.945426279722839,7.60146699266504,10,0.01,0.091743119266055,0.0713073394495413
10000,250,1,1,0.26,0.9388,0.934101225186516,0.943498774813484,7.5077193668165,10,0.01,0.091743119266055,0.0704899082568807
10000,250,1,1,0.27,0.931,0.926031540357711,0.935968459642289,7.41413648345211,10,0.01,0.091743119266055,0.0696724770642202
10000,250,1,1,0.28,0.9303,0.925308279268594,0.935291720731406,7.32071790870074,10,0.01,0.091743119266055,0.0688550458715596
10000,250,1,1,0.29,0.9233,0.9180833526336,0.928516647366401,7.22746321021343,10,0.01,0.091743119266055,0.0680376146788991
10000,250,1,1,0.3,0.9153,0.909841845597862,0.920758154402138,7.13437195715677,10,0.01,0.091743119266055,0.0672201834862385
10000,250,1,1,0.31,0.9138,0.908298240647261,0.919301759352739,7.04144372020625,10,0.01,0.091743119266055,0.066402752293578
10000,250,1,1,0.32,0.9024,0.896582360140436,0.908217639859564,6.94867807153966,10,0.01,0.091743119266055,0.0655853211009174
10000,250,1,1,0.33,0.8985,0.892580099020285,0.904419900979715,6.85607458483053,10,0.01,0.091743119266055,0.0647678899082569
10000,250,1,1,0.34,0.8883,0.882125116073995,0.894474883926005,6.76363283524161,10,0.01,0.091743119266055,0.0639504587155963
10000,250,1,1,0.35,0.8824,0.87608521176427,0.88871478823573,6.67135239941832,10,0.01,0.091743119266055,0.0631330275229358
10000,250,1,1,0.36,0.8794,0.873016053112257,0.885783946887743,6.57923285548237,10,0.01,0.091743119266055,0.0623155963302752
10000,250,1,1,0.37,0.8697,0.863100981839753,0.876299018160247,6.48727378302526,10,0.01,0.091743119266055,0.0614981651376147
10000,250,1,1,0.38,0.8581,0.851259583760621,0.864940416239379,6.39547476310191,10,0.01,0.091743119266055,0.0606807339449541
10000,250,1,1,0.39,0.8502,0.843204176602337,0.857195823397663,6.30383537822433,10,0.01,0.091743119266055,0.0598633027522936
10000,250,1,1,0.4,0.8437,0.836581378626891,0.850818621373109,6.21235521235521,10,0.01,0.091743119266055,0.059045871559633
10000,250,1,1,0.41,0.8208,0.813281866085632,0.828318133914369,6.12103385090173,10,0.01,0.091743119266055,0.0582284403669725
10000,250,1,1,0.42,0.8204,0.812875314159167,0.827924685840833,6.02987088070919,10,0.01,0.091743119266055,0.0574110091743119
10000,250,1,1,0.43,0.8083,0.800583511265767,0.816016488734233,5.93886589005488,10,0.01,0.091743119266055,0.0565935779816514
10000,250,1,1,0.44,0.7877,0.779683629144243,0.795716370855757,5.84801846864179,10,0.01,0.091743119266055,0.0557761467889908
10000,250,1,1,0.45,0.7853,0.777250735444944,0.793349264555056,5.7573282075925,10,0.01,0.091743119266055,0.0549587155963303
10000,250,1,1,0.46,0.7692,0.760940382787241,0.777459617212759,5.66679469944306,10,0.01,0.091743119266055,0.0541412844036697
10000,250,1,1,0.47,0.7538,0.745355100773282,0.762244899226718,5.57641753813681,10,0.01,0.091743119266055,0.0533238532110092
10000,250,1,1,0.48,0.7397,0.731098240930565,0.748301759069435,5.48619631901841,10,0.01,0.091743119266055,0.0525064220183486
10000,250,1,1,0.49,0.7366,0.72796532246749,0.74523467753251,5.3961306388277,10,0.01,0.091743119266055,0.0516889908256881
10000,250,1,1,0.5,0.7246,0.715843037025906,0.733356962974094,5.30622009569378,10,0.01,0.091743119266055,0.0508715596330275
10000,250,1,1,0.51,0.6968,0.687789662676974,0.705810337323026,5.21646428912898,10,0.01,0.091743119266055,0.050054128440367
10000,250,1,1,0.52,0.681,0.671863259757065,0.690136740242935,5.12686282002293,10,0.01,0.091743119266055,0.0492366972477064
10000,250,1,1,0.53,0.653,0.643668666556696,0.662331333443304,5.03741529063663,10,0.01,0.091743119266055,0.0484192660550459
10000,250,1,1,0.54,0.6518,0.642461138339964,0.661138861660036,4.94812130459661,10,0.01,0.091743119266055,0.0476018348623853
10000,250,1,1,0.55,0.6295,0.620032956906427,0.638967043093573,4.85898046688899,10,0.01,0.091743119266055,0.0467844036697248
10000,250,1,1,0.56,0.6132,0.603653005190929,0.622746994809071,4.76999238385377,10,0.01,0.091743119266055,0.0459669724770642
10000,250,1,1,0.57,0.597,0.587384717039533,0.606615282960467,4.68115666317892,10,0.01,0.091743119266055,0.0451495412844037
10000,250,1,1,0.58,0.5795,0.569823192520051,0.589176807479949,4.5924729138947,10,0.01,0.091743119266055,0.0443321100917431
10000,250,1,1,0.59,0.5642,0.554479635861853,0.573920364138148,4.50394074636787,10,0.01,0.091743119266055,0.0435146788990826
10000,250,1,1,0.6,0.5448,0.535037926869045,0.554562073130955,4.41555977229602,10,0.01,0.091743119266055,0.042697247706422
10000,250,1,1,0.61,0.5176,0.507804577699971,0.527395422300029,4.32732960470187,10,0.01,0.091743119266055,0.0418798165137615
10000,250,1,1,0.62,0.4963,0.486498771963466,0.506101228036534,4.23924985792764,10,0.01,0.091743119266055,0.0410623853211009
10000,250,1,1,0.63,0.4884,0.478601141728568,0.498198858271432,4.15132014762941,10,0.01,0.091743119266055,0.0402449541284404
10000,250,1,1,0.64,0.457,0.447234816796245,0.466765183203755,4.06354009077156,10,0.01,0.091743119266055,0.0394275229357798
10000,250,1,1,0.65,0.4384,0.428673172747173,0.448126827252827,3.97590930562116,10,0.01,0.091743119266055,0.0386100917431193
10000,250,1,1,0.66,0.4239,0.414212693817106,0.433587306182894,3.8884274117425,10,0.01,0.091743119266055,0.0377926605504587
10000,250,1,1,0.67,0.4015,0.391890578733156,0.411109421266844,3.80109402999151,10,0.01,0.091743119266055,0.0369752293577982
10000,250,1,1,0.68,0.3813,0.371778708944289,0.390821291055711,3.71390878251037,10,0.01,0.091743119266055,0.0361577981651376
10000,250,1,1,0.69,0.3625,0.353076407873596,0.371923592126404,3.62687129272197,10,0.01,0.091743119266055,0.0353403669724771
10000,250,1,1,0.7,0.3503,0.34094812092171,0.35965187907829,3.53998118532455,10,0.01,0.091743119266055,0.0345229357798165
10000,250,1,1,0.71,0.3149,0.305794879563889,0.324005120436111,3.45323808628631,10,0.01,0.091743119266055,0.033705504587156
10000,250,1,1,0.72,0.305,0.295974636493919,0.314025363506081,3.36664162283997,10,0.01,0.091743119266055,0.0328880733944954
10000,250,1,1,0.73,0.2995,0.290521064252314,0.308478935747686,3.28019142347753,10,0.01,0.091743119266055,0.0320706422018349
10000,250,1,1,0.74,0.2629,0.254270594458162,0.271529405541838,3.19388711794487,10,0.01,0.091743119266055,0.0312532110091743
10000,250,1,1,0.75,0.2442,0.235778321574792,0.252621678425208,3.10772833723653,10,0.01,0.091743119266055,0.0304357798165138
10000,250,1,1,0.76,0.2307,0.222441635563428,0.238958364436572,3.02171471359042,10,0.01,0.091743119266055,0.0296183486238532
10000,250,1,1,0.77,0.219,0.210892817397284,0.227107182602717,2.93584588048256,10,0.01,0.091743119266055,0.0288009174311927
10000,250,1,1,0.78,0.1927,0.184968198171958,0.200431801828042,2.85012147262194,10,0.01,0.091743119266055,0.0279834862385321
10000,250,1,1,0.79,0.181,0.173452491358376,0.188547508641624,2.76454112594529,10,0.01,0.091743119266055,0.0271660550458716
10000,250,1,1,0.8,0.1622,0.154973666784292,0.169426333215708,2.67910447761194,10,0.01,0.091743119266055,0.026348623853211
10000,250,1,1,0.81,0.1521,0.145060216465257,0.159139783534743,2.5938111659987,10,0.01,0.091743119266055,0.0255311926605505
10000,250,1,1,0.82,0.1323,0.12565818000234,0.13894181999766,2.50866083069473,10,0.01,0.091743119266055,0.0247137614678899
10000,250,1,1,0.83,0.1224,0.115975173609236,0.128824826390764,2.42365311249651,10,0.01,0.091743119266055,0.0238963302752294
10000,250,1,1,0.84,0.1105,0.104354227272866,0.116645772727134,2.33878765340275,10,0.01,0.091743119266055,0.0230788990825688
10000,250,1,1,0.85,0.0986,0.0927558734056208,0.104444126594379,2.25406409660938,10,0.01,0.091743119266055,0.0222614678899083
10000,250,1,1,0.86,0.0867,0.081183817092945,0.092216182907055,2.16948208650455,10,0.01,0.091743119266055,0.0214440366972477
10000,250,1,1,0.87,0.0808,0.0754576409983427,0.0861423590016574,2.08504126866364,10,0.01,0.091743119266055,0.0206266055045872
10000,250,1,1,0.88,0.0608,0.056115608198438,0.0654843918015621,2.00074128984433,10,0.01,0.091743119266055,0.0198091743119266
10000,250,1,1,0.89,0.0556,0.0511080204998171,0.0600919795001829,1.91658179798167,10,0.01,0.091743119266055,0.0189917431192661
10000,250,1,1,0.9,0.0476,0.0434261623684729,0.0517738376315271,1.83256244218316,10,0.01,0.091743119266055,0.0181743119266055
10000,250,1,1,0.91,0.0429,0.0389278130081823,0.0468721869918177,1.74868287272391,10,0.01,0.091743119266055,0.017356880733945
10000,250,1,1,0.92,0.0362,0.0325384065133747,0.0398615934866253,1.66494274104174,10,0.01,0.091743119266055,0.0165394495412844
10000,250,1,1,0.93,0.0287,0.0254270450817569,0.0319729549182431,1.5813416997324,10,0.01,0.091743119266055,0.0157220183486239
10000,250,1,1,0.94,0.0216,0.0187502453024665,0.0244497546975335,1.49787940254472,10,0.01,0.091743119266055,0.0149045871559633
10000,250,1,1,0.95,0.0204,0.0176288383986398,0.0231711616013602,1.41455550437586,10,0.01,0.091743119266055,0.0140871559633027
10000,250,1,1,0.96,0.0169,0.0143732365799349,0.0194267634200651,1.33136966126657,10,0.01,0.091743119266055,0.0132697247706422
10000,250,1,1,0.97,0.0154,0.012986136783744,0.017813863216256,1.2483215303964,10,0.01,0.091743119266055,0.0124522935779817
10000,250,1,1,0.98,0.0104,0.00841130174074158,0.0123886982592584,1.16541077007903,10,0.01,0.091743119266055,0.0116348623853211
10000,250,1,1,0.99,0.0095,0.00759843391413931,0.0114015660858607,1.0826370397576,10,0.01,0.091743119266055,0.0108174311926606
10000,250,1,1,1,0.0092,0.00732841613157096,0.011071583868429,1,10,0.01,0.091743119266055,0.01
10000,500,1,1,0,0.0326,0.0291187579383162,0.0360812420616838,1.25,1.25,0.01,0.0124688279301746,0.0124688279301746
10000,500,1,1,0.01,0.0291,0.0258049946379561,0.0323950053620439,1.24749381265468,1.25,0.01,0.0124688279301746,0.0124441396508728
10000,500,1,1,0.02,0.0278,0.0245772799059606,0.0310227200940394,1.24498775061247,1.25,0.01,0.0124688279301746,0.0124194513715711
10000,500,1,1,0.03,0.0301,0.0267505838650214,0.0334494161349786,1.24248181386396,1.25,0.01,0.0124688279301746,0.0123947630922693
10000,500,1,1,0.04,0.0293,0.0259940315424763,0.0326059684575237,1.23997600239976,1.25,0.01,0.0124688279301746,0.0123700748129676
10000,500,1,1,0.05,0.0329,0.0294033189392375,0.0363966810607625,1.23747031621047,1.25,0.01,0.0124688279301746,0.0123453865336658
10000,500,1,1,0.06,0.0296,0.0262776634035805,0.0329223365964195,1.23496475528671,1.25,0.01,0.0124688279301746,0.0123206982543641
10000,500,1,1,0.07,0.0286,0.0253325838842866,0.0318674161157134,1.23245931961907,1.25,0.01,0.0124688279301746,0.0122960099750623
10000,500,1,1,0.08,0.0319,0.0284550903808126,0.0353449096191874,1.22995400919816,1.25,0.01,0.0124688279301746,0.0122713216957606
10000,500,1,1,0.09,0.0289,0.0256159990122614,0.0321840009877386,1.2274488240146,1.25,0.01,0.0124688279301746,0.0122466334164589
10000,500,1,1,0.1,0.0252,0.0221275812183748,0.0282724187816252,1.22494376405899,1.25,0.01,0.0124688279301746,0.0122219451371571
10000,500,1,1,0.11,0.0284,0.0251436932931113,0.0316563067068887,1.22243882932194,1.25,0.01,0.0124688279301746,0.0121972568578554
10000,500,1,1,0.12,0.0281,0.0248604377345255,0.0313395622654745,1.21993401979406,1.25,0.01,0.0124688279301746,0.0121725685785536
10000,500,1,1,0.13,0.026,0.0228804745501819,0.0291195254498181,1.21742933546597,1.25,0.01,0.0124688279301746,0.0121478802992519
10000,500,1,1,0.14,0.027,0.0238226820019318,0.0301773179980682,1.21492477632829,1.25,0.01,0.0124688279301746,0.0121231920199501
10000,500,1,1,0.15,0.0271,0.0239169670983132,0.0302830329016868,1.21242034237161,1.25,0.01,0.0124688279301746,0.0120985037406484
10000,500,1,1,0.16,0.028,0.0247660408575588,0.0312339591424412,1.20991603358657,1.25,0.01,0.0124688279301746,0.0120738154613466
10000,500,1,1,0.17,0.0284,0.0251436932931113,0.0316563067068887,1.20741184996377,1.25,0.01,0.0124688279301746,0.0120491271820449
10000,500,1,1,0.18,0.0256,0.0225039283623848,0.0286960716376152,1.20490779149383,1.25,0.01,0.0124688279301746,0.0120244389027431
10000,500,1,1,0.19,0.0295,0.0261831093165135,0.0328168906834865,1.20240385816737,1.25,0.01,0.0124688279301746,0.0119997506234414
10000,500,1,1,0.2,0.0277,0.0244829159459258,0.0309170840540742,1.19990004997501,1.25,0.01,0.0124688279301746,0.0119750623441397
10000,500,1,1,0.21,0.0252,0.0221275812183748,0.0282724187816252,1.19739636690737,1.25,0.01,0.0124688279301746,0.0119503740648379
10000,500,1,1,0.22,0.0256,0.0225039283623848,0.0286960716376152,1.19489280895507,1.25,0.01,0.0124688279301746,0.0119256857855362
10000,500,1,1,0.23,0.0263,0.0231630121264281,0.0294369878735719,1.19238937610874,1.25,0.01,0.0124688279301746,0.0119009975062344
10000,500,1,1,0.24,0.0229,0.0199676917082271,0.0258323082917729,1.18988606835898,1.25,0.01,0.0124688279301746,0.0118763092269327
10000,500,1,1,0.25,0.0275,0.0242942213477463,0.0307057786522537,1.18738288569644,1.25,0.01,0.0124688279301746,0.0118516209476309
10000,500,1,1,0.26,0.0287,0.0254270450817569,0.0319729549182431,1.18487982811173,1.25,0.01,0.0124688279301746,0.0118269326683292
10000,500,1,1,0.27,0.0248,0.0217514377511069,0.0278485622488931,1.18237689559547,1.25,0.01,0.0124688279301746,0.0118022443890274
10000,500,1,1,0.28,0.0274,0.0241998908273218,0.0306001091726782,1.1798740881383,1.25,0.01,0.0124688279301746,0.0117775561097257
10000,500,1,1,0.29,0.0249,0.021845454262943,0.027954545737057,1.17737140573085,1.25,0.01,0.0124688279301746,0.0117528678304239
10000,500,1,1,0.3,0.0276,0.0243885630736561,0.0308114369263439,1.17486884836373,1.25,0.01,0.0124688279301746,0.0117281795511222
10000,500,1,1,0.31,0.0262,0.0230688208862807,0.0293311791137193,1.17236641602758,1.25,0.01,0.0124688279301746,0.0117034912718205
10000,500,1,1,0.32,0.0221,0.0192181873690196,0.0249818126309804,1.16986410871303,1.25,0.01,0.0124688279301746,0.0116788029925187
10000,500,1,1,0.33,0.0274,0.0241998908273218,0.0306001091726782,1.16736192641071,1.25,0.01,0.0124688279301746,0.011654114713217
10000,500,1,1,0.34,0.0268,0.023634146399553,0.029965853600447,1.16485986911126,1.25,0.01,0.0124688279301746,0.0116294264339152
10000,500,1,1,0.35,0.0261,0.0229746416717598,0.0292253583282402,1.1623579368053,1.25,0.01,0.0124688279301746,0.0116047381546135
10000,500,1,1,0.36,0.0258,0.0226921768583546,0.0289078231416454,1.15985612948346,1.25,0.01,0.0124688279301746,0.0115800498753117
10000,500,1,1,0.37,0.0253,0.022221649093769,0.028378350906231,1.1573544471364,1.25,0.01,0.0124688279301746,0.01155536159601
10000,500,1,1,0.38,0.0235,0.0205304377370585,0.0264695622629416,1.15485288975473,1.25,0.01,0.0124688279301746,0.0115306733167082
10000,500,1,1,0.39,0.0258,0.0226921768583546,0.0289078231416454,1.1523514573291,1.25,0.01,0.0124688279301746,0.0115059850374065
