sim,sample_size,sensitivity,specificity,misrate,p,p_min,p_max,overall_or,or_t,theta0,theta1_true,theta1
10000,100,1,1,0.91,0.0484,0.0441930022655904,0.0526069977344096,1.02128917800118,1.25,0.25,0.294117647058824,0.253970588235294
10000,100,1,1,0.92,0.0516,0.0472634635203377,0.0559365364796623,1.01891252955083,1.25,0.25,0.294117647058824,0.253529411764706
10000,100,1,1,0.93,0.0507,0.0463994094058445,0.0550005905941556,1.01653868871825,1.25,0.25,0.294117647058824,0.253088235294118
10000,100,1,1,0.94,0.0519,0.047551563496316,0.056248436503684,1.01416765053129,1.25,0.25,0.294117647058824,0.252647058823529
10000,100,1,1,0.95,0.0486,0.0443847621155377,0.0528152378844623,1.0117994100295,1.25,0.25,0.294117647058824,0.252205882352941
10000,100,1,1,0.96,0.0528,0.0484161045668895,0.0571838954331105,1.00943396226415,1.25,0.25,0.294117647058824,0.251764705882353
10000,100,1,1,0.97,0.0463,0.0421807441470074,0.0504192558529926,1.00707130229817,1.25,0.25,0.294117647058824,0.251323529411765
10000,100,1,1,0.98,0.0498,0.0455357312762483,0.0540642687237517,1.00471142520612,1.25,0.25,0.294117647058824,0.250882352941176
10000,100,1,1,0.99,0.0467,0.0425638563133404,0.0508361436866596,1.00235432607416,1.25,0.25,0.294117647058824,0.250441176470588
10000,100,1,1,1,0.048,0.0438095421801178,0.0521904578198822,1,1.25,0.25,0.294117647058824,0.25
10000,100,1,1,0,0.2545,0.24596133258607,0.26303866741393,1.5,1.5,0.25,0.333333333333333,0.333333333333333
10000,100,1,1,0.01,0.2468,0.238348182437349,0.255251817562651,1.49438202247191,1.5,0.25,0.333333333333333,0.3325
10000,100,1,1,0.02,0.2603,0.251698240930565,0.268901759069435,1.48877805486284,1.5,0.25,0.333333333333333,0.331666666666667
10000,100,1,1,0.03,0.2439,0.23548182596827,0.25231817403173,1.48318804483188,1.5,0.25,0.333333333333333,0.330833333333333
10000,100,1,1,0.04,0.244,0.235580657218618,0.252419342781382,1.47761194029851,1.5,0.25,0.333333333333333,0.33
10000,100,1,1,0.05,0.2378,0.229454299831486,0.246145700168514,1.47204968944099,1.5,0.25,0.333333333333333,0.329166666666667
10000,100,1,1,0.06,0.2345,0.226194488160112,0.242805511839888,1.46650124069479,1.5,0.25,0.333333333333333,0.328333333333333
10000,100,1,1,0.07,0.2267,0.218492287306658,0.234907712693343,1.46096654275093,1.5,0.25,0.333333333333333,0.3275
10000,100,1,1,0.08,0.2226,0.214445314266763,0.230754685733237,1.45544554455446,1.5,0.25,0.333333333333333,0.326666666666667
10000,100,1,1,0.09,0.2118,0.203790533785534,0.219809466214466,1.44993819530284,1.5,0.25,0.333333333333333,0.325833333333333
10000,100,1,1,0.1,0.2154,0.207341218477251,0.223458781522749,1.44444444444444,1.5,0.25,0.333333333333333,0.325
10000,100,1,1,0.11,0.2136,0.205565760807981,0.221634239192019,1.43896424167694,1.5,0.25,0.333333333333333,0.324166666666667
10000,100,1,1,0.12,0.2123,0.204283629144243,0.220316370855757,1.43349753694581,1.5,0.25,0.333333333333333,0.323333333333333
10000,100,1,1,0.13,0.2027,0.194819384527342,0.210580615472658,1.4280442804428,1.5,0.25,0.333333333333333,0.3225
10000,100,1,1,0.14,0.2002,0.192355863957845,0.208044136042155,1.42260442260442,1.5,0.25,0.333333333333333,0.321666666666667
10000,100,1,1,0.15,0.1976,0.189794309796615,0.205405690203385,1.41717791411043,1.5,0.25,0.333333333333333,0.320833333333333
10000,100,1,1,0.16,0.195,0.187233280394843,0.202766719605157,1.41176470588235,1.5,0.25,0.333333333333333,0.32
10000,100,1,1,0.17,0.193,0.185263619840214,0.200736380159786,1.40636474908201,1.5,0.25,0.333333333333333,0.319166666666667
10000,100,1,1,0.18,0.1914,0.183688120839859,0.199111879160141,1.40097799511002,1.5,0.25,0.333333333333333,0.318333333333333
10000,100,1,1,0.19,0.1802,0.172665512252971,0.187734487747029,1.3956043956044,1.5,0.25,0.333333333333333,0.3175
10000,100,1,1,0.2,0.1821,0.174534677300472,0.189665322699528,1.39024390243902,1.5,0.25,0.333333333333333,0.316666666666667
10000,100,1,1,0.21,0.1809,0.173354115959071,0.188445884040929,1.38489646772229,1.5,0.25,0.333333333333333,0.315833333333333
10000,100,1,1,0.22,0.1795,0.17197695083963,0.18702304916037,1.37956204379562,1.5,0.25,0.333333333333333,0.315
10000,100,1,1,0.23,0.17,0.162636472933637,0.177363527066363,1.37424058323208,1.5,0.25,0.333333333333333,0.314166666666667
10000,100,1,1,0.24,0.1715,0.164110744233218,0.178889255766782,1.36893203883495,1.5,0.25,0.333333333333333,0.313333333333333
10000,100,1,1,0.25,0.1688,0.161457205582708,0.176142794417292,1.36363636363636,1.5,0.25,0.333333333333333,0.3125
10000,100,1,1,0.26,0.1599,0.152715242657938,0.167084757342062,1.35835351089588,1.5,0.25,0.333333333333333,0.311666666666667
10000,100,1,1,0.27,0.16,0.152813424127908,0.167186575872092,1.35308343409915,1.5,0.25,0.333333333333333,0.310833333333333
10000,100,1,1,0.28,0.1554,0.148298118419894,0.162501881580106,1.34782608695652,1.5,0.25,0.333333333333333,0.31
10000,100,1,1,0.29,0.1567,0.149573965361916,0.163826034638084,1.34258142340169,1.5,0.25,0.333333333333333,0.309166666666667
10000,100,1,1,0.3,0.1547,0.147611195945136,0.161788804054864,1.33734939759036,1.5,0.25,0.333333333333333,0.308333333333333
10000,100,1,1,0.31,0.1488,0.141823466986099,0.155776533013901,1.33212996389892,1.5,0.25,0.333333333333333,0.3075
10000,100,1,1,0.32,0.1486,0.141627338080472,0.155572661919528,1.32692307692308,1.5,0.25,0.333333333333333,0.306666666666667
10000,100,1,1,0.33,0.1397,0.132904122448279,0.146495877551721,1.32172869147659,1.5,0.25,0.333333333333333,0.305833333333333
10000,100,1,1,0.34,0.1407,0.133883807685915,0.147516192314085,1.31654676258993,1.5,0.25,0.333333333333333,0.305
10000,100,1,1,0.35,0.1357,0.128986568515799,0.142413431484201,1.31137724550898,1.5,0.25,0.333333333333333,0.304166666666667
10000,100,1,1,0.36,0.1356,0.128888654382001,0.142311345617999,1.30622009569378,1.5,0.25,0.333333333333333,0.303333333333333
10000,100,1,1,0.37,0.1352,0.128497010070614,0.141902989929386,1.3010752688172,1.5,0.25,0.333333333333333,0.3025
10000,100,1,1,0.38,0.1276,0.121059581379817,0.134140418620183,1.29594272076372,1.5,0.25,0.333333333333333,0.301666666666667
10000,100,1,1,0.39,0.1263,0.119788137469254,0.132811862530746,1.29082240762813,1.5,0.25,0.333333333333333,0.300833333333333
10000,100,1,1,0.4,0.1211,0.114704651955202,0.127495348044798,1.28571428571429,1.5,0.25,0.333333333333333,0.3
10000,100,1,1,0.41,0.1213,0.114900101382467,0.127699898617533,1.28061831153389,1.5,0.25,0.333333333333333,0.299166666666667
10000,100,1,1,0.42,0.115,0.108746215148573,0.121253784851427,1.27553444180523,1.5,0.25,0.333333333333333,0.298333333333333
10000,100,1,1,0.43,0.118,0.111675915315427,0.124324084684573,1.27046263345196,1.5,0.25,0.333333333333333,0.2975
10000,100,1,1,0.44,0.1154,0.109136764342584,0.121663235657416,1.2654028436019,1.5,0.25,0.333333333333333,0.296666666666667
10000,100,1,1,0.45,0.1105,0.104354227272866,0.116645772727134,1.2603550295858,1.5,0.25,0.333333333333333,0.295833333333333
10000,100,1,1,0.46,0.1056,0.0995755107328835,0.111624489267116,1.25531914893617,1.5,0.25,0.333333333333333,0.295
10000,100,1,1,0.47,0.1132,0.106989044233453,0.119410955766548,1.25029515938607,1.5,0.25,0.333333333333333,0.294166666666667
10000,100,1,1,0.48,0.1044,0.0984058214888536,0.110394178511146,1.24528301886792,1.5,0.25,0.333333333333333,0.293333333333333
10000,100,1,1,0.49,0.0998,0.0939243332550564,0.105675666744944,1.24028268551237,1.5,0.25,0.333333333333333,0.2925
10000,100,1,1,0.5,0.0986,0.0927558734056208,0.104444126594379,1.23529411764706,1.5,0.25,0.333333333333333,0.291666666666667
10000,100,1,1,0.51,0.1012,0.0952878673631458,0.107112132636854,1.23031727379553,1.5,0.25,0.333333333333333,0.290833333333333
10000,100,1,1,0.52,0.097,0.0911983420162828,0.102801657983717,1.22535211267606,1.5,0.25,0.333333333333333,0.29
10000,100,1,1,0.53,0.0958,0.0900305105104624,0.101569489489538,1.22039859320047,1.5,0.25,0.333333333333333,0.289166666666667
10000,100,1,1,0.54,0.0954,0.0896412946273477,0.101158705372652,1.21545667447307,1.5,0.25,0.333333333333333,0.288333333333333
10000,100,1,1,0.55,0.0891,0.0835153419836734,0.0946846580163266,1.21052631578947,1.5,0.25,0.333333333333333,0.2875
10000,100,1,1,0.56,0.0842,0.0787564934982778,0.0896435065017222,1.20560747663551,1.5,0.25,0.333333333333333,0.286666666666667
10000,100,1,1,0.57,0.0868,0.0812809389942516,0.0923190610057484,1.20070011668611,1.5,0.25,0.333333333333333,0.285833333333333
10000,100,1,1,0.58,0.0916,0.0859453115740475,0.0972546884259525,1.1958041958042,1.5,0.25,0.333333333333333,0.285
10000,100,1,1,0.59,0.0836,0.0781741465483011,0.0890258534516988,1.19091967403958,1.5,0.25,0.333333333333333,0.284166666666667
10000,100,1,1,0.6,0.0855,0.080018526827721,0.090981473172279,1.18604651162791,1.5,0.25,0.333333333333333,0.283333333333333
10000,100,1,1,0.61,0.0842,0.0787564934982778,0.0896435065017222,1.18118466898955,1.5,0.25,0.333333333333333,0.2825
10000,100,1,1,0.62,0.0797,0.0743909568842533,0.0850090431157467,1.17633410672854,1.5,0.25,0.333333333333333,0.281666666666667
10000,100,1,1,0.63,0.0741,0.0689653183010752,0.0792346816989248,1.17149478563152,1.5,0.25,0.333333333333333,0.280833333333333
10000,100,1,1,0.64,0.0812,0.0758455990566039,0.0865544009433961,1.16666666666667,1.5,0.25,0.333333333333333,0.28
10000,100,1,1,0.65,0.0746,0.0694494151988766,0.0797505848011234,1.16184971098266,1.5,0.25,0.333333333333333,0.279166666666667
10000,100,1,1,0.66,0.0712,0.066158921262473,0.076241078737527,1.15704387990762,1.5,0.25,0.333333333333333,0.278333333333333
10000,100,1,1,0.67,0.0731,0.0679973296750914,0.0782026703249086,1.1522491349481,1.5,0.25,0.333333333333333,0.2775
10000,100,1,1,0.68,0.0718,0.0667393606886528,0.0768606393113473,1.14746543778802,1.5,0.25,0.333333333333333,0.276666666666667
10000,100,1,1,0.69,0.0693,0.0643215533799298,0.0742784466200702,1.14269275028769,1.5,0.25,0.333333333333333,0.275833333333333
10000,100,1,1,0.7,0.0695,0.0645149103643252,0.0744850896356748,1.13793103448276,1.5,0.25,0.333333333333333,0.275
10000,100,1,1,0.71,0.0644,0.0595881683891367,0.0692118316108633,1.13318025258324,1.5,0.25,0.333333333333333,0.274166666666667
10000,100,1,1,0.72,0.0652,0.0603604438798867,0.0700395561201133,1.12844036697248,1.5,0.25,0.333333333333333,0.273333333333333
10000,100,1,1,0.73,0.0656,0.0607466600180062,0.0704533399819939,1.12371134020619,1.5,0.25,0.333333333333333,0.2725
10000,100,1,1,0.74,0.0615,0.0567904753214838,0.0662095246785162,1.11899313501144,1.5,0.25,0.333333333333333,0.271666666666667
10000,100,1,1,0.75,0.0621,0.057369070800863,0.066830929199137,1.11428571428571,1.5,0.25,0.333333333333333,0.270833333333333
10000,100,1,1,0.76,0.0616,0.0568868991124348,0.0663131008875652,1.10958904109589,1.5,0.25,0.333333333333333,0.27
10000,100,1,1,0.77,0.0576,0.0530327870536345,0.0621672129463655,1.10490307867731,1.5,0.25,0.333333333333333,0.269166666666667
10000,100,1,1,0.78,0.0594,0.0547664047995991,0.0640335952004009,1.1002277904328,1.5,0.25,0.333333333333333,0.268333333333333
10000,100,1,1,0.79,0.0632,0.0584301539644256,0.0679698460355745,1.09556313993174,1.5,0.25,0.333333333333333,0.2675
10000,100,1,1,0.8,0.0545,0.0500500882483676,0.0589499117516324,1.09090909090909,1.5,0.25,0.333333333333333,0.266666666666667
10000,100,1,1,0.81,0.0582,0.0536105228070036,0.0627894771929964,1.08626560726447,1.5,0.25,0.333333333333333,0.265833333333333
10000,100,1,1,0.82,0.0561,0.0515890625580812,0.0606109374419188,1.08163265306122,1.5,0.25,0.333333333333333,0.265
10000,100,1,1,0.83,0.0515,0.0471674392322817,0.0558325607677183,1.07701019252548,1.5,0.25,0.333333333333333,0.264166666666667
10000,100,1,1,0.84,0.0538,0.049377121691421,0.058222878308579,1.07239819004525,1.5,0.25,0.333333333333333,0.263333333333333
10000,100,1,1,0.85,0.052,0.0476476058177303,0.0563523941822697,1.06779661016949,1.5,0.25,0.333333333333333,0.2625
10000,100,1,1,0.86,0.052,0.0476476058177303,0.0563523941822697,1.06320541760722,1.5,0.25,0.333333333333333,0.261666666666667
10000,100,1,1,0.87,0.0547,0.0502424022785904,0.0591575977214096,1.05862457722661,1.5,0.25,0.333333333333333,0.260833333333333
10000,100,1,1,0.88,0.0503,0.0460155054753558,0.0545844945246442,1.05405405405405,1.5,0.25,0.333333333333333,0.26
10000,100,1,1,0.89,0.0499,0.045631676648129,0.054168323351871,1.04949381327334,1.5,0.25,0.333333333333333,0.259166666666667
10000,100,1,1,0.9,0.0492,0.0449601595047309,0.0534398404952691,1.04494382022472,1.5,0.25,0.333333333333333,0.258333333333333
10000,100,1,1,0.91,0.0514,0.0470714194836002,0.0557285805163998,1.04040404040404,1.5,0.25,0.333333333333333,0.2575
10000,100,1,1,0.92,0.051,0.0466873861342075,0.0553126138657925,1.03587443946188,1.5,0.25,0.333333333333333,0.256666666666667
10000,100,1,1,0.93,0.0502,0.0459195411944359,0.0544804588055641,1.03135498320269,1.5,0.25,0.333333333333333,0.255833333333333
10000,100,1,1,0.94,0.0499,0.045631676648129,0.054168323351871,1.02684563758389,1.5,0.25,0.333333333333333,0.255
10000,100,1,1,0.95,0.0497,0.0454397906653476,0.0539602093346524,1.02234636871508,1.5,0.25,0.333333333333333,0.254166666666667
10000,100,1,1,0.96,0.0481,0.0439053997129869,0.0522946002870131,1.01785714285714,1.5,0.25,0.333333333333333,0.253333333333333
10000,100,1,1,0.97,0.0487,0.0444806494413328,0.0529193505586672,1.0133779264214,1.5,0.25,0.333333333333333,0.2525
10000,100,1,1,0.98,0.0528,0.0484161045668895,0.0571838954331105,1.00890868596882,1.5,0.25,0.333333333333333,0.251666666666667
10000,100,1,1,0.99,0.0445,0.040457800613535,0.048542199386465,1.00444938820912,1.5,0.25,0.333333333333333,0.250833333333333
10000,100,1,1,1,0.0485,0.0442888797187993,0.0527111202812007,1,1.5,0.25,0.333333333333333,0.25
10000,100,1,1,0,0.6307,0.621239296105313,0.640160703894687,2,2,0.25,0.4,0.4
10000,100,1,1,0.01,0.6189,0.609379667941244,0.628420332058756,1.98753117206983,2,0.25,0.4,0.3985
10000,100,1,1,0.02,0.6067,0.59712428192343,0.616275718076571,1.97512437810945,2,0.25,0.4,0.397
10000,100,1,1,0.03,0.6051,0.595517484642195,0.614682515357805,1.96277915632754,2,0.25,0.4,0.3955
10000,100,1,1,0.04,0.5932,0.58357028522277,0.60282971477723,1.95049504950495,2,0.25,0.4,0.394
10000,100,1,1,0.05,0.5858,0.576143892065728,0.595456107934272,1.93827160493827,2,0.25,0.4,0.3925
10000,100,1,1,0.06,0.5756,0.565911189520049,0.585288810479951,1.92610837438424,2,0.25,0.4,0.391
10000,100,1,1,0.07,0.5684,0.558690650523894,0.578109349476106,1.91400491400491,2,0.25,0.4,0.3895
10000,100,1,1,0.08,0.56,0.55026933026955,0.569730669730451,1.90196078431373,2,0.25,0.4,0.388
10000,100,1,1,0.09,0.5465,0.536740982214886,0.556259017785114,1.88997555012225,2,0.25,0.4,0.3865
10000,100,1,1,0.1,0.5476,0.537843020365705,0.557356979634295,1.87804878048781,2,0.25,0.4,0.385
10000,100,1,1,0.11,0.5386,0.528827754918422,0.548372245081578,1.8661800486618,2,0.25,0.4,0.3835
10000,100,1,1,0.12,0.5266,0.516812383716391,0.536387616283609,1.85436893203883,2,0.25,0.4,0.382
10000,100,1,1,0.13,0.5161,0.506303586204392,0.525896413795608,1.84261501210654,2,0.25,0.4,0.3805
10000,100,1,1,0.14,0.5127,0.502901665871657,0.522498334128343,1.83091787439614,2,0.25,0.4,0.379
10000,100,1,1,0.15,0.4873,0.477501665871657,0.497098334128343,1.81927710843374,2,0.25,0.4,0.3775
10000,100,1,1,0.16,0.4948,0.48499903367408,0.50460096632592,1.80769230769231,2,0.25,0.4,0.376
10000,100,1,1,0.17,0.4816,0.47180514263254,0.49139485736746,1.79616306954436,2,0.25,0.4,0.3745
10000,100,1,1,0.18,0.4727,0.462913124414216,0.482486875585784,1.78468899521531,2,0.25,0.4,0.373
10000,100,1,1,0.19,0.4728,0.463013017418885,0.482586982581115,1.77326968973747,2,0.25,0.4,0.3715
10000,100,1,1,0.2,0.4591,0.449331350716442,0.468868649283558,1.76190476190476,2,0.25,0.4,0.37
10000,100,1,1,0.21,0.4475,0.43775268409264,0.45724731590736,1.75059382422803,2,0.25,0.4,0.3685
10000,100,1,1,0.22,0.4383,0.4285734163106,0.4480265836894,1.739336492891,2,0.25,0.4,0.367
10000,100,1,1,0.23,0.4295,0.419796424504565,0.439203575495435,1.72813238770686,2,0.25,0.4,0.3655
10000,100,1,1,0.24,0.4177,0.408032192078671,0.427367807921329,1.71698113207547,2,0.25,0.4,0.364
10000,100,1,1,0.25,0.4071,0.397469171328802,0.416730828671198,1.70588235294118,2,0.25,0.4,0.3625
10000,100,1,1,0.26,0.4054,0.395775532612349,0.415024467387651,1.69483568075117,2,0.25,0.4,0.361
10000,100,1,1,0.27,0.4004,0.390794936792956,0.410005063207044,1.68384074941452,2,0.25,0.4,0.3595
10000,100,1,1,0.28,0.3908,0.381235118244607,0.400364881755393,1.67289719626168,2,0.25,0.4,0.358
10000,100,1,1,0.29,0.3813,0.371778708944289,0.390821291055711,1.66200466200466,2,0.25,0.4,0.3565
10000,100,1,1,0.3,0.3652,0.355761429499204,0.374638570500796,1.65116279069767,2,0.25,0.4,0.355
10000,100,1,1,0.31,0.3642,0.354766939645386,0.373633060354614,1.64037122969838,2,0.25,0.4,0.3535
10000,100,1,1,0.32,0.3576,0.348204413356905,0.366995586643095,1.62962962962963,2,0.25,0.4,0.352
10000,100,1,1,0.33,0.3542,0.344824473204102,0.363575526795898,1.6189376443418,2,0.25,0.4,0.3505
10000,100,1,1,0.34,0.33,0.320782423473228,0.339217576526772,1.60829493087558,2,0.25,0.4,0.349
10000,100,1,1,0.35,0.3268,0.317605344579858,0.335994655420142,1.59770114942529,2,0.25,0.4,0.3475
10000,100,1,1,0.36,0.315,0.305894098602557,0.324105901397444,1.58715596330275,2,0.25,0.4,0.346
10000,100,1,1,0.37,0.3133,0.304207441544883,0.322392558455117,1.5766590389016,2,0.25,0.4,0.3445
10000,100,1,1,0.38,0.3062,0.297164709476357,0.315235290523643,1.5662100456621,2,0.25,0.4,0.343
10000,100,1,1,0.39,0.2998,0.290818492268079,0.308781507731922,1.55580865603645,2,0.25,0.4,0.3415
10000,100,1,1,0.4,0.2853,0.276448127343622,0.294151872656378,1.54545454545455,2,0.25,0.4,0.34
10000,100,1,1,0.41,0.2808,0.271990611324862,0.289609388675138,1.53514739229025,2,0.25,0.4,0.3385
10000,100,1,1,0.42,0.2781,0.269316625588,0.286883374412,1.52488687782805,2,0.25,0.4,0.337
10000,100,1,1,0.43,0.2709,0.262187948535234,0.279612051464766,1.51467268623025,2,0.25,0.4,0.3355
10000,100,1,1,0.44,0.2574,0.248829540157058,0.265970459842942,1.5045045045045,2,0.25,0.4,0.334
10000,100,1,1,0.45,0.2501,0.241610523640463,0.258589476359537,1.49438202247191,2,0.25,0.4,0.3325
10000,100,1,1,0.46,0.2436,0.235185335931278,0.252014664068722,1.48430493273543,2,0.25,0.4,0.331
10000,100,1,1,0.47,0.2483,0.239830982787476,0.256769017212524,1.47427293064877,2,0.25,0.4,0.3295
10000,100,1,1,0.48,0.2268,0.218591008075751,0.235008991924249,1.46428571428571,2,0.25,0.4,0.328
10000,100,1,1,0.49,0.2257,0.217505116389349,0.233894883610651,1.4543429844098,2,0.25,0.4,0.3265
10000,100,1,1,0.5,0.2093,0.201325327362267,0.217274672637733,1.44444444444444,2,0.25,0.4,0.325
10000,100,1,1,0.51,0.2132,0.205171245906804,0.221228754093196,1.43458980044346,2,0.25,0.4,0.3235
10000,100,1,1,0.52,0.2031,0.195213591738756,0.210986408261244,1.42477876106195,2,0.25,0.4,0.322
10000,100,1,1,0.53,0.1989,0.191075021768196,0.206724978231804,1.41501103752759,2,0.25,0.4,0.3205
10000,100,1,1,0.54,0.202,0.19412955096434,0.20987044903566,1.40528634361233,2,0.25,0.4,0.319
10000,100,1,1,0.55,0.1843,0.176699357961342,0.191900642038658,1.3956043956044,2,0.25,0.4,0.3175
10000,100,1,1,0.56,0.1809,0.173354115959071,0.188445884040929,1.3859649122807,2,0.25,0.4,0.316
10000,100,1,1,0.57,0.1647,0.157429062342678,0.171970937657322,1.37636761487965,2,0.25,0.4,0.3145
10000,100,1,1,0.58,0.1685,0.1611624096817,0.1758375903183,1.36681222707424,2,0.25,0.4,0.313
